1667,0.000644553
1668,0.000644553
1669,0.000653223
1670,0.000653223
1671,0.000653223
1672,0.000619788
1673,0.000619788
1674,0.000619788
1675,0.000630933
1676,0.000630933
1677,0.000630933
1678,0.000635882
1679,0.000635882
1680,0.000635882
1681,0.000666843
1682,0.000666843
1683,0.000666843
1684,0.000655698
1685,0.000655698
1686,0.000655698
1687,0.000660653
1688,0.000660653
1689,0.000660653
1690,0.000674273
1691,0.000674273
1692,0.000674273
1693,0.000737428
1694,0.000737428
1695,0.000737428
1696,0.000782008
1697,0.000782008
1698,0.000782008
1699,0.000769599
1700,0.000769599
1701,0.000769599
1702,0.000764696
1703,0.000764696
1704,0.000764696
1705,0.000762169
1706,0.000762169
1707,0.000762169
1708,0.000727523
1709,0.000727523
1710,0.000727523
1711,0.000705233
1712,0.000705233
1713,0.000705233
1714,0.000702752
1715,0.000702752
1716,0.000702752
1717,0.000655698
1718,0.000655698
1719,0.000655698
1720,0.000637123
1721,0.000637123
1722,0.000637123
1723,0.000596258
1724,0.000596258
1725,0.000596258
1726,0.000551678
1727,0.000551678
1728,0.000551678
1729,0.000525673
1730,0.000525673
1731,0.000525673
1732,0.000505857
1733,0.000505857
1734,0.000505857
1735,0.000478618
1736,0.000478618
1737,0.000478618
1738,0.000460043
1739,0.000460043
1740,0.000460043
1741,0.000453847
1742,0.000453847
1743,0.000453847
1744,0.000429083
1745,0.000429083
1746,0.000429083
1747,0.000417938
1748,0.000417938
1749,0.000417938
1750,0.000410508
1751,0.000410508
1752,0.000410508
1753,0.000410508
1754,0.000410508
1755,0.000410508
1756,0.000411748
1757,0.000411748
1758,0.000411748
1759,0.000410508
1760,0.000410508
1761,0.000410508
1762,0.000408033
1763,0.000408033
1764,0.000408033
1765,0.000409267
1766,0.000409267
1767,0.000409267
1768,0.000425368
1769,0.000425368
1770,0.000425368
1771,0.000436513
1772,0.000436513
1773,0.000436513
1774,0.000436513
1775,0.000436513
1776,0.000436513
1777,0.000425368
1778,0.000425368
1779,0.000425368
1780,0.000435272
1781,0.000435272
1782,0.000435272
1783,0.000467473
1784,0.000467473
1785,0.000467473
1786,0.000507098
1787,0.000507098
1788,0.000507098
1789,0.000531862
1790,0.000531862
1791,0.000531862
1792,0.000556633
1793,0.000556633
1794,0.000556633
1795,0.000587587
1796,0.000587587
1797,0.000587587
1798,0.000571493
1799,0.000571493
1800,0.000571493
1801,0.000593783
1802,0.000593783
1803,0.000593783
1804,0.000602447
1805,0.000602447
1806,0.000602447
1807,0.000583872
1808,0.000583872
1809,0.000583872
1810,0.000582638
1811,0.000582638
1812,0.000582638
1813,0.000575208
1814,0.000575208
1815,0.000575208
1816,0.000547963
1817,0.000547963
1818,0.000547963
1819,0.000538058
1820,0.000538058
1821,0.000538058
1822,0.000535577
1823,0.000535577
1824,0.000535577
1825,0.000525673
1826,0.000525673
1827,0.000525673
1828,0.000536818
1829,0.000536818
1830,0.000536818
1831,0.000540533
1832,0.000540533
1833,0.000540533
1834,0.000570253
1835,0.000570253
1836,0.000570253
1837,0.000640838
1838,0.000640838
1839,0.000640838
1840,0.000684177
1841,0.000684177
1842,0.000684177
1843,0.000686658
1844,0.000686658
1845,0.000686658
1846,0.000700278
1847,0.000700278
1848,0.000700278
1849,0.000692848
1850,0.000692848
1851,0.000692848
1852,0.000682943
1853,0.000682943
1854,0.000682943
1855,0.000660653
1856,0.000660653
1857,0.000660653
1858,0.000648268
1859,0.000648268
1860,0.000648268
1861,0.000616073
1862,0.000616073
1863,0.000616073
1864,0.000602447
1865,0.000602447
1866,0.000602447
1867,0.000565297
1868,0.000565297
1869,0.000565297
1870,0.000526913
1871,0.000526913
1872,0.000526913
1873,0.000484808
1874,0.000484808
1875,0.000484808
1876,0.000453847
1877,0.000453847
1878,0.000453847
1879,0.000445183
1880,0.000445183
1881,0.000445183
1882,0.000422893
1883,0.000422893
1884,0.000422893
1885,0.000414223
1886,0.000414223
1887,0.000414223
1888,0.000395648
1889,0.000395648
1890,0.000395648
1891,0.000390692
1892,0.000390692
1893,0.000390692
1894,0.000388218
1895,0.000388218
1896,0.000388218
1897,0.000395648
1898,0.000395648
1899,0.000395648
1900,0.000391933
1901,0.000391933
1902,0.000391933
1903,0.000389458
1904,0.000389458
1905,0.000389458
1906,0.000394407
1907,0.000394407
1908,0.000394407
1909,0.000411748
1910,0.000411748
1911,0.000411748
1912,0.000434038
1913,0.000434038
1914,0.000434038
1915,0.000477378
1916,0.000477378
1917,0.000477378
1918,0.000530628
1919,0.000530628
1920,0.000530628
1921,0.000559108
1922,0.000559108
1923,0.000559108
1924,0.000635882
1925,0.000635882
1926,0.000635882
1927,0.000677988
1928,0.000677988
1929,0.000677988
1930,0.000715138
1931,0.000715138
1932,0.000715138
1933,0.000720093
1934,0.000720093
1935,0.000720093
1936,0.000733713
1937,0.000733713
1938,0.000733713
1939,0.000749836
1940,0.000749836
1941,0.000749836
1942,0.000772126
1943,0.000772126
1944,0.000772126
1945,0.000725042
1946,0.000725042
1947,0.000725042
1948,0.000706467
1949,0.000706467
1950,0.000706467
1951,0.000716378
1952,0.000716378
1953,0.000716378
1954,0.000747309
1955,0.000747309
1956,0.000747309
1957,0.000756003
1958,0.000756003
1959,0.000756003
1960,0.000755408
1961,0.000755408
1962,0.000755408
1963,0.000754739
1964,0.000754739
1965,0.000754739
1966,0.000736811
1967,0.000736811
1968,0.000736811
1969,0.000754145
1970,0.000754145
1971,0.000754145
1972,0.000761575
1973,0.000761575
1974,0.000761575
1975,0.000738044
1976,0.000738044
1977,0.000738044
1978,0.000734329
1979,0.000734329
1980,0.000734329
1981,0.000786317
1982,0.000786317
1983,0.000786317
1984,0.000806155
1985,0.000806155
1986,0.000806155
1987,0.000815517
1988,0.000815517
1989,0.000815517
1990,0.000813585
1991,0.000813585
1992,0.000813585
1993,0.00080987
1994,0.00080987
1995,0.00080987
1996,0.000775172
1997,0.000775172
1998,0.000775172
1999,0.000771457
2000,0.000771457
2001,0.000771457
2002,0.000731855
2003,0.000731855
2004,0.000731855
2005,0.00071328
2006,0.00071328
2007,0.00071328
2008,0.000684801
2009,0.000684801
2010,0.000684801
2011,0.000622879
2012,0.000622879
2013,0.000622879
2014,0.000588211
2015,0.000588211
2016,0.000588211
2017,0.000511429
2018,0.000511429
2019,0.000511429
2020,0.000486665
2021,0.000486665
2022,0.000486665
2023,0.000477994
2024,0.000477994
2025,0.000477994
2026,0.000455704
2027,0.000455704
2028,0.000455704
2029,0.000435896
2030,0.000435896
2031,0.000435896
2032,0.000429699
2033,0.000429699
2034,0.000429699
2035,0.000432181
2036,0.000432181
2037,0.000432181
2038,0.000425984
2039,0.000425984
2040,0.000425984
2041,0.000418554
2042,0.000418554
2043,0.000418554
2044,0.000425984
2045,0.000425984
2046,0.000425984
2047,0.000422269
2048,0.000422269
2049,0.000422269
2050,0.000407409
2051,0.000407409
2052,0.000407409
2053,0.000432181
2054,0.000432181
2055,0.000432181
2056,0.000491621
2057,0.000491621
2058,0.000491621
2059,0.000521341
2060,0.000521341
2061,0.000521341
2062,0.000562206
2063,0.000562206
2064,0.000562206
2065,0.000588211
2066,0.000588211
2067,0.000588211
2068,0.00064641
2069,0.00064641
2070,0.00064641
2071,0.000712039
2072,0.000712039
2073,0.000712039
2074,0.000733096
2075,0.000733096
2076,0.000733096
2077,0.000751693
2078,0.000751693
2079,0.000751693
2080,0.000777698
2081,0.000777698
2082,0.000777698
2083,0.000771457
2084,0.000771457
2085,0.000771457
2086,0.000782602
2087,0.000782602
2088,0.000782602
2089,0.000743
2090,0.000743
2091,0.000743
2092,0.000723184
2093,0.000723184
2094,0.000723184
2095,0.000755408
2096,0.000755408
2097,0.000755408
2098,0.000756597
2099,0.000756597
2100,0.000756597
2101,0.000751693
2102,0.000751693
2103,0.000751693
2104,0.000771457
2105,0.000771457
2106,0.000771457
2107,0.000752882
2108,0.000752882
2109,0.000752882
2110,0.000760312
2111,0.000760312
2112,0.000760312
2113,0.000738044
2114,0.000738044
2115,0.000738044
2116,0.00076529
2117,0.00076529
2118,0.00076529
2119,0.000721951
2120,0.000721951
2121,0.000721951
2122,0.00073557
2123,0.00073557
2124,0.00073557
2125,0.000796273
2126,0.000796273
2127,0.000796273
2128,0.000804892
2129,0.000804892
2130,0.000804892
2131,0.0008173
2132,0.0008173
2133,0.0008173
2134,0.000828445
2135,0.000828445
2136,0.000828445
2137,0.000799988
2138,0.000799988
2139,0.000799988
2140,0.000786317
2141,0.000786317
2142,0.000786317
2143,0.000778887
2144,0.000778887
2145,0.000778887
2146,0.000738044
2147,0.000738044
2148,0.000738044
2149,0.000703376
2150,0.000703376
2151,0.000703376
2152,0.000684801
2153,0.000684801
2154,0.000684801
2155,0.00063898
2156,0.00063898
2157,0.00063898
2158,0.000578299
2159,0.000578299
2160,0.000578299
2161,0.000531245
2162,0.000531245
2163,0.000531245
2164,0.000492854
2165,0.000492854
2166,0.000492854
2167,0.000470564
2168,0.000470564
2169,0.000470564
2170,0.000459419
2171,0.000459419
2172,0.000459419
2173,0.00043837
2174,0.00043837
2175,0.00043837
2176,0.00043094
2177,0.00043094
2178,0.00043094
2179,0.000432181
2180,0.000432181
2181,0.000432181
2182,0.000417321
2183,0.000417321
2184,0.000417321
2185,0.000421036
2186,0.000421036
2187,0.000421036
2188,0.00041608
2189,0.00041608
2190,0.00041608
2191,0.000414839
2192,0.000414839
2193,0.000414839
2194,0.000421036
2195,0.000421036
2196,0.000421036
2197,0.000435896
2198,0.000435896
2199,0.000435896
2200,0.00045323
2201,0.00045323
2202,0.00045323
2203,0.00049781
2204,0.00049781
2205,0.00049781
2206,0.000567154
2207,0.000567154
2208,0.000567154
2209,0.000584496
2210,0.000584496
2211,0.000584496
2212,0.000655081
2213,0.000655081
2214,0.000655081
2215,0.000663744
2216,0.000663744
2217,0.000663744
2218,0.000723184
2219,0.000723184
2220,0.000723184
2221,0.000738044
2222,0.000738044
2223,0.000738044
2224,0.000746715
2225,0.000746715
2226,0.000746715
2227,0.000771457
2228,0.000771457
2229,0.000771457
2230,0.000755408
2231,0.000755408
2232,0.000755408
2233,0.000733096
2234,0.000733096
2235,0.000733096
2236,0.00070585
2237,0.00070585
2238,0.00070585
2239,0.00070585
2240,0.00070585
2241,0.00070585
2242,0.000736811
2243,0.000736811
2244,0.000736811
2245,0.000736811
2246,0.000736811
2247,0.000736811
2248,0.000726899
2249,0.000726899
2250,0.000726899
2251,0.000725666
2252,0.000725666
2253,0.000725666
2254,0.000730614
2255,0.000730614
2256,0.000730614
2257,0.000721698
2258,0.000721698
2259,0.000721698
2260,0.000723184
2261,0.000723184
2262,0.000723184
2263,0.000709565
2264,0.000709565
2265,0.000709565
2266,0.000699661
2267,0.000699661
2268,0.000699661
2269,0.00077272
2270,0.00077272
2271,0.00077272
2272,0.000822278
2273,0.000822278
2274,0.000822278
2275,0.000812322
2276,0.000812322
2277,0.000812322
2278,0.000804892
2279,0.000804892
2280,0.000804892
2281,0.000791295
2282,0.000791295
2283,0.000791295
2284,0.000785128
2285,0.000785128
2286,0.000785128
2287,0.000762838
2288,0.000762838
2289,0.000762838
2290,0.00075043
2291,0.00075043
2292,0.00075043
2293,0.000716995
2294,0.000716995
2295,0.000716995
2296,0.00069099
2297,0.00069099
2298,0.00069099
2299,0.000641454
2300,0.000641454
2301,0.000641454
2302,0.000580781
2303,0.000580781
2304,0.000580781
2305,0.000525056
2306,0.000525056
2307,0.000525056
2308,0.000499051
2309,0.000499051
2310,0.000499051
2311,0.00046066
2312,0.00046066
2313,0.00046066
2314,0.000449515
2315,0.000449515
2316,0.000449515
2317,0.00043837
2318,0.00043837
2319,0.00043837
2320,0.000427225
2321,0.000427225
2322,0.000427225
2323,0.000425984
2324,0.000425984
2325,0.000425984
2326,0.000424751
2327,0.000424751
2328,0.000424751
2329,0.000412365
2330,0.000412365
2331,0.000412365
2332,0.000417321
2333,0.000417321
2334,0.000417321
2335,0.000425984
2336,0.000425984
2337,0.000425984
2338,0.00043094
2339,0.00043094
2340,0.00043094
2341,0.000429699
2342,0.000429699
2343,0.000429699
2344,0.000463134
2345,0.000463134
2346,0.000463134
2347,0.000506481
2348,0.000506481
2349,0.000506481
2350,0.000559724
2351,0.000559724
2352,0.000559724
2353,0.00060183
2354,0.00060183
2355,0.00060183
2356,0.000656314
2357,0.000656314
2358,0.000656314
2359,0.000700894
2360,0.000700894
2361,0.000700894
2362,0.000551061
2363,0.000551061
2364,0.000551061
2365,0.000719469
2366,0.000719469
2367,0.000719469
2368,0.000760312
2369,0.000760312
2370,0.000760312
2371,0.000755408
2372,0.000755408
2373,0.000755408
2374,0.000751693
2375,0.000751693
2376,0.000751693
2377,0.000726899
2378,0.000726899
2379,0.000726899
2380,0.000704609
2381,0.000704609
2382,0.000704609
2383,0.000704609
2384,0.000704609
2385,0.000704609
2386,0.000741759
2387,0.000741759
2388,0.000741759
2389,0.000738044
2390,0.000738044
2391,0.000738044
2392,0.00072814
2393,0.00072814
2394,0.00072814
2395,0.00073557
2396,0.00073557
2397,0.00073557
2398,0.000749167
2399,0.000749167
2400,0.000749167
2401,0.000739285
2402,0.000739285
2403,0.000739285
2404,0.000730614
2405,0.000730614
2406,0.000730614
2407,0.000712039
2408,0.000712039
2409,0.000712039
2410,0.000703376
2411,0.000703376
2412,0.000703376
2413,0.000782602
2414,0.000782602
2415,0.000782602
2416,0.000833423
2417,0.000833423
2418,0.000833423
2419,0.000828445
2420,0.000828445
2421,0.000828445
2422,0.000793747
2423,0.000793747
2424,0.000793747
2425,0.000776435
2426,0.000776435
2427,0.000776435
2428,0.000761575
2429,0.000761575
2430,0.000761575
2431,0.000751693
2432,0.000751693
2433,0.000751693
2434,0.00072814
2435,0.00072814
2436,0.00072814
2437,0.000694705
2438,0.000694705
2439,0.000694705
2440,0.000671174
2441,0.000671174
2442,0.000671174
2443,0.000626594
2444,0.000626594
2445,0.000626594
2446,0.000578299
2447,0.000578299
2448,0.000578299
2449,0.000533719
2450,0.000533719
2451,0.000533719
2452,0.000489139
2453,0.000489139
2454,0.000489139
2455,0.000466849
2456,0.000466849
2457,0.000466849
2458,0.00046066
2459,0.00046066
2460,0.00046066
2461,0.000440844
2462,0.000440844
2463,0.000440844
2464,0.000434655
2465,0.000434655
2466,0.000434655
2467,0.000432181
2468,0.000432181
2469,0.000432181
2470,0.000418554
2471,0.000418554
2472,0.000418554
2473,0.000419795
2474,0.000419795
2475,0.000419795
2476,0.000427225
2477,0.000427225
2478,0.000427225
2479,0.000414839
2480,0.000414839
2481,0.000414839
2482,0.000419795
2483,0.000419795
2484,0.000419795
2485,0.000439611
2486,0.000439611
2487,0.000439611
2488,0.000459419
2489,0.000459419
2490,0.000459419
2491,0.00050524
2492,0.00050524
2493,0.00050524
2494,0.000548579
2495,0.000548579
2496,0.000548579
2497,0.00056468
2498,0.00056468
2499,0.00056468
2500,0.000643936
2501,0.000643936
2502,0.000643936
2503,0.000687275
2504,0.000687275
2505,0.000687275
2506,0.000731238
2507,0.000731238
2508,0.000731238
2509,0.00075043
2510,0.00075043
2511,0.00075043
2512,0.000749167
2513,0.000749167
2514,0.000749167
2515,0.000759123
2516,0.000759123
2517,0.000759123
2518,0.000766553
2519,0.000766553
2520,0.000766553
2521,0.000724425
2522,0.000724425
2523,0.000724425
2524,0.000724425
2525,0.000724425
2526,0.000724425
2527,0.000700894
2528,0.000700894
2529,0.000700894
2530,0.000736811
2531,0.000736811
2532,0.000736811
2533,0.000747978
2534,0.000747978
2535,0.000747978
2536,0.000740526
2537,0.000740526
2538,0.000740526
2539,0.000721951
2540,0.000721951
2541,0.000721951
2542,0.000729381
2543,0.000729381
2544,0.000729381
2545,0.000734329
2546,0.000734329
2547,0.000734329
2548,0.000712039
2549,0.000712039
2550,0.000712039
2551,0.000678604
2552,0.000678604
2553,0.000678604
2554,0.000726899
2555,0.000726899
2556,0.000726899
2557,0.000762838
2558,0.000762838
2559,0.000762838
2560,0.000796273
2561,0.000796273
2562,0.000796273
2563,0.00078758
2564,0.00078758
2565,0.00078758
2566,0.000773983
2567,0.000773983
2568,0.000773983
2569,0.000776435
2570,0.000776435
2571,0.000776435
2572,0.000743
2573,0.000743
2574,0.000743
2575,0.000724425
2576,0.000724425
2577,0.000724425
2578,0.000709565
2579,0.000709565
2580,0.000709565
2581,0.000667459
2582,0.000667459
2583,0.000667459
2584,0.000640221
2585,0.000640221
2586,0.000640221
2587,0.000615449
2588,0.000615449
2589,0.000615449
2590,0.00056468
2591,0.00056468
2592,0.00056468
2593,0.000522574
2594,0.000522574
2595,0.000522574
2596,0.000492854
2597,0.000492854
2598,0.000492854
2599,0.000469331
2600,0.000469331
2601,0.000469331
2602,0.000440844
2603,0.000440844
2604,0.000440844
2605,0.0004458
2606,0.0004458
2607,0.0004458
2608,0.000419795
2609,0.000419795
2610,0.000419795
2611,0.000409891
2612,0.000409891
2613,0.000409891
2614,0.000407409
2615,0.000407409
2616,0.000407409
2617,0.000398746
2618,0.000398746
2619,0.000398746
2620,0.000403694
2621,0.000403694
2622,0.000403694
2623,0.000407409
2624,0.000407409
2625,0.000407409
2626,0.000402461
2627,0.000402461
2628,0.000402461
2629,0.000413606
2630,0.000413606
2631,0.000413606
2632,0.000429699
2633,0.000429699
2634,0.000429699
2635,0.000442085
2636,0.000442085
2637,0.000442085
2638,0.000465616
2639,0.000465616
2640,0.000465616
2641,0.00047552
2642,0.00047552
2643,0.00047552
2644,0.000533719
2645,0.000533719
2646,0.000533719
2647,0.000580781
2648,0.000580781
2649,0.000580781
2650,0.000591926
2651,0.000591926
2652,0.000591926
2653,0.000629076
2654,0.000629076
2655,0.000629076
2656,0.000645169
2657,0.000645169
2658,0.000645169
2659,0.000672415
2660,0.000672415
2661,0.000672415
2662,0.000672415
2663,0.000672415
2664,0.000672415
2665,0.00063898
2666,0.00063898
2667,0.00063898
2668,0.000648884
2669,0.000648884
2670,0.000648884
2671,0.000647651
2672,0.000647651
2673,0.000647651
2674,0.000660029
2675,0.000660029
2676,0.000660029
2677,0.000652599
2678,0.000652599
2679,0.000652599
2680,0.000643936
2681,0.000643936
2682,0.000643936
2683,0.000652599
2684,0.000652599
2685,0.000652599
2686,0.00064641
2687,0.00064641
2688,0.00064641
2689,0.000658796
2690,0.000658796
2691,0.000658796
2692,0.000641454
2693,0.000641454
2694,0.000641454
2695,0.00063898
2696,0.00063898
2697,0.00063898
2698,0.000672415
2699,0.000672415
2700,0.000672415
2701,0.000719469
2702,0.000719469
2703,0.000719469
2704,0.00073557
2705,0.00073557
2706,0.00073557
2707,0.000747978
2708,0.000747978
2709,0.000747978
2710,0.000739285
2711,0.000739285
2712,0.000739285
2713,0.000718236
2714,0.000718236
2715,0.000718236
2716,0.000700894
2717,0.000700894
2718,0.000700894
2719,0.000673032
2720,0.000673032
2721,0.000673032
2722,0.00066127
2723,0.00066127
2724,0.00066127
2725,0.000650742
2726,0.000650742
2727,0.000650742
2728,0.000621646
2729,0.000621646
2730,0.000621646
2731,0.00058697
2732,0.00058697
2733,0.00058697
2734,0.000553535
2735,0.000553535
2736,0.000553535
2737,0.000516385
2738,0.000516385
2739,0.000516385
2740,0.000480476
2741,0.000480476
2742,0.000480476
2743,0.000448274
2744,0.000448274
2745,0.000448274
2746,0.00043837
2747,0.00043837
2748,0.00043837
2749,0.000417321
2750,0.000417321
2751,0.000417321
2752,0.00042351
2753,0.00042351
2754,0.00042351
2755,0.000414839
2756,0.000414839
2757,0.000414839
2758,0.00040122
2759,0.00040122
2760,0.00040122
2761,0.000396264
2762,0.000396264
2763,0.000396264
2764,0.000412365
2765,0.000412365
2766,0.000412365
2767,0.000377689
2768,0.000377689
2769,0.000377689
2770,0.000385119
2771,0.000385119
2772,0.000385119
2773,0.000399979
2774,0.000399979
2775,0.000399979
2776,0.000402461
2777,0.000402461
2778,0.000402461
2779,0.000406176
2780,0.000406176
2781,0.000406176
2782,0.000433414
2783,0.000433414
2784,0.000433414
2785,0.000406176
2786,0.000406176
2787,0.000406176
2788,0.00046066
2789,0.00046066
2790,0.00046066
2791,0.000485424
2792,0.000485424
2793,0.000485424
2794,0.000503999
2795,0.000503999
2796,0.000503999
2797,0.000546105
2798,0.000546105
2799,0.000546105
2800,0.000568395
2801,0.000568395
2802,0.000568395
2803,0.00058697
2804,0.00058697
2805,0.00058697
2806,0.000608019
2807,0.000608019
2808,0.000608019
2809,0.000615449
2810,0.000615449
2811,0.000615449
2812,0.000606786
2813,0.000606786
2814,0.000606786
2815,0.000608019
2816,0.000608019
2817,0.000608019
2818,0.00058697
2819,0.00058697
2820,0.00058697
2821,0.00057211
2822,0.00057211
2823,0.00057211
2824,0.000575825
2825,0.000575825
2826,0.000575825
2827,0.000578299
2828,0.000578299
2829,0.000578299
2830,0.000558491
2831,0.000558491
2832,0.000558491
2833,0.000567154
2834,0.000567154
2835,0.000567154
2836,0.00054982
2837,0.00054982
2838,0.00054982
2839,0.00056468
2840,0.00056468
2841,0.00056468
2842,0.000575825
2843,0.000575825
2844,0.000575825
2845,0.000634024
2846,0.000634024
2847,0.000634024
2848,0.000672415
2849,0.000672415
2850,0.000672415
2851,0.00068356
2852,0.00068356
2853,0.00068356
2854,0.000682319
2855,0.000682319
2856,0.000682319
2857,0.00068356
2858,0.00068356
2859,0.00068356
2860,0.000667459
2861,0.000667459
2862,0.000667459
2863,0.000648884
2864,0.000648884
2865,0.000648884
2866,0.000643936
2867,0.000643936
2868,0.000643936
2869,0.000640221
2870,0.000640221
2871,0.000640221
2872,0.0005944
2873,0.0005944
2874,0.0005944
2875,0.000567154
2876,0.000567154
2877,0.000567154
2878,0.000533719
2879,0.000533719
2880,0.000533719
2881,0.000470564
2882,0.000470564
2883,0.000470564
2884,0.000463134
2885,0.000463134
2886,0.000463134
2887,0.000437129
2888,0.000437129
2889,0.000437129
2890,0.000424751
2891,0.000424751
2892,0.000424751
2893,0.000403694
2894,0.000403694
2895,0.000403694
2896,0.00040865
2897,0.00040865
2898,0.00040865
2899,0.000392549
2900,0.000392549
2901,0.000392549
2902,0.00039379
2903,0.00039379
2904,0.00039379
2905,0.00038636
2906,0.00038636
2907,0.00038636
2908,0.000382645
2909,0.000382645
2910,0.000382645
2911,0.000391316
2912,0.000391316
2913,0.000391316
2914,0.000399979
2915,0.000399979
2916,0.000399979
2917,0.000403694
2918,0.000403694
2919,0.000403694
2920,0.000429699
2921,0.000429699
2922,0.000429699
2923,0.00049038
2924,0.00049038
2925,0.00049038
2926,0.00052753
2927,0.00052753
2928,0.00052753
2929,0.00056468
2930,0.00056468
2931,0.00056468
2932,0.000642695
2933,0.000642695
2934,0.000642695
2935,0.000695946
2936,0.000695946
2937,0.000695946
2938,0.000734329
2939,0.000734329
2940,0.000734329
2941,0.000781413
2942,0.000781413
2943,0.000781413
2944,0.000776435
2945,0.000776435
2946,0.000776435
2947,0.000762838
2948,0.000762838
2949,0.000762838
2950,0.000792558
2951,0.000792558
2952,0.000792558
2953,0.000749167
2954,0.000749167
2955,0.000749167
2956,0.000718236
2957,0.000718236
2958,0.000718236
2959,0.000747978
2960,0.000747978
2961,0.000747978
2962,0.000749167
2963,0.000749167
2964,0.000749167
2965,0.000762838
2966,0.000762838
2967,0.000762838
2968,0.000764027
2969,0.000764027
2970,0.000764027
2971,0.000741759
2972,0.000741759
2973,0.000741759
2974,0.00075043
2975,0.00075043
2976,0.00075043
2977,0.000759123
2978,0.000759123
2979,0.000759123
2980,0.000751693
2981,0.000751693
2982,0.000751693
2983,0.000749167
2984,0.000749167
2985,0.000749167
2986,0.000754145
2987,0.000754145
2988,0.000754145
2989,0.000796273
2990,0.000796273
2991,0.000796273
2992,0.000814848
2993,0.000814848
2994,0.000814848
2995,0.000813585
2996,0.000813585
2997,0.000813585
2998,0.000813585
2999,0.000813585
3000,0.000813585
3001,0.00078758
3002,0.00078758
3003,0.00078758
3004,0.000766553
3005,0.000766553
3006,0.000766553
3007,0.000754145
3008,0.000754145
3009,0.000754145
3010,0.000743
3011,0.000743
3012,0.000743
3013,0.00068356
3014,0.00068356
3015,0.00068356
3016,0.000671174
3017,0.000671174
3018,0.000671174
3019,0.000494095
3020,0.000494095
3021,0.000494095
3022,0.000574584
3023,0.000574584
3024,0.000574584
3025,0.000522574
3026,0.000522574
3027,0.000522574
3028,0.000496569
3029,0.000496569
3030,0.000496569
3031,0.00046809
3032,0.00046809
3033,0.00046809
3034,0.000447041
3035,0.000447041
3036,0.000447041
3037,0.00043837
3038,0.00043837
3039,0.00043837
3040,0.00043094
3041,0.00043094
3042,0.00043094
3043,0.000414839
3044,0.000414839
3045,0.000414839
3046,0.000417321
3047,0.000417321
3048,0.000417321
3049,0.000417321
3050,0.000417321
3051,0.000417321
3052,0.00041608
3053,0.00041608
3054,0.00041608
3055,0.00042351
3056,0.00042351
3057,0.00042351
3058,0.000424751
3059,0.000424751
3060,0.000424751
3061,0.000428466
3062,0.000428466
3063,0.000428466
3064,0.000459419
3065,0.000459419
3066,0.000459419
3067,0.000513911
3068,0.000513911
3069,0.000513911
3070,0.000559724
3071,0.000559724
3072,0.000559724
3073,0.000573351
3074,0.000573351
3075,0.000573351
3076,0.000682319
3077,0.000682319
3078,0.000682319
3079,0.000714521
3080,0.000714521
3081,0.000714521
3082,0.000730614
3083,0.000730614
3084,0.000730614
3085,0.000756597
3086,0.000756597
3087,0.000756597
3088,0.000751693
3089,0.000751693
3090,0.000751693
3091,0.00077272
3092,0.00077272
3093,0.00077272
3094,0.000764027
3095,0.000764027
3096,0.000764027
3097,0.000721951
3098,0.000721951
3099,0.000721951
3100,0.000708324
3101,0.000708324
3102,0.000708324
3103,0.00069842
3104,0.00069842
3105,0.00069842
3106,0.000754145
3107,0.000754145
3108,0.000754145
3109,0.000743
3110,0.000743
3111,0.000743
3112,0.00075043
3113,0.00075043
3114,0.00075043
3115,0.000743
3116,0.000743
3117,0.000743
3118,0.000745452
3119,0.000745452
3120,0.000745452
3121,0.000745452
3122,0.000745452
3123,0.000745452
3124,0.000741143
3125,0.000741143
3126,0.000741143
3127,0.000709565
3128,0.000709565
3129,0.000709565
3130,0.000724425
3131,0.000724425
3132,0.000724425
3133,0.000783865
3134,0.000783865
3135,0.000783865
3136,0.000827182
3137,0.000827182
3138,0.000827182
3139,0.000804892
3140,0.000804892
3141,0.000804892
3142,0.00080987
3143,0.00080987
3144,0.00080987
3145,0.000806155
3146,0.000806155
3147,0.000806155
3148,0.000790032
3149,0.000790032
3150,0.000790032
3151,0.000754145
3152,0.000754145
3153,0.000754145
3154,0.000754145
3155,0.000754145
3156,0.000754145
3157,0.000704609
3158,0.000704609
3159,0.000704609
3160,0.000663744
3161,0.000663744
3162,0.000663744
3163,0.000626594
3164,0.000626594
3165,0.000626594
3166,0.000583255
3167,0.000583255
3168,0.000583255
3169,0.000521341
3170,0.000521341
3171,0.000521341
3172,0.000494095
3173,0.000494095
3174,0.000494095
3175,0.000458186
3176,0.000458186
3177,0.000458186
3178,0.000439611
3179,0.000439611
3180,0.000439611
3181,0.000434655
3182,0.000434655
3183,0.000434655
3184,0.000425984
3185,0.000425984
3186,0.000425984
3187,0.000412365
3188,0.000412365
3189,0.000412365
3190,0.000412365
3191,0.000412365
3192,0.000412365
3193,0.00041608
3194,0.00041608
3195,0.00041608
3196,0.000411124
3197,0.000411124
3198,0.000411124
3199,0.000414839
3200,0.000414839
3201,0.000414839
3202,0.000422269
3203,0.000422269
3204,0.000422269
3205,0.000419795
3206,0.000419795
3207,0.000419795
3208,0.000443326
3209,0.000443326
3210,0.000443326
3211,0.000500284
3212,0.000500284
3213,0.000500284
3214,0.000543631
3215,0.000543631
3216,0.000543631
3217,0.00057211
3218,0.00057211
3219,0.00057211
3220,0.000692231
3221,0.000692231
3222,0.000692231
3223,0.00072814
